-1.48333228;-0.04187627;2.42221709;0.52156384;0.52233530;0.39638796;0.74597194;0.15525957;0.68844627;0.00687439;2.92041843;0.22156440;0.84314748;1.10797755;0.04901614;62.54279139;-1.17988948;-0.00171738;100.80984532;0.26072232;0.12185423;0.28593399;0.31494955;0.86533023;0.54853094;1.07459332;2.45663742;0.81312023;0.47879081;0.74534631;-0.34410874;-0.09977733;53.74535363;0.80919913;32.81617925;0.00000000;0.68792085;0.64981712;0.74871382;0.72260874;4.74024244;-0.22548047;1.70625770;0.35038278;0.82824335;6.87448130;3.70433043;0.06758842;0.73599997;0.91323083;-0.83364205;-0.90945541;0.59014281;-1.07832455;0.23682967;2.99366800;5.67783450;0.03810848;0.33915928;-0.06728208;0.69302975;0.32205606;-0.00162016;-0.03432290;1.42806001;0.49899225;3.72640345;3.57758851;0.19308191;3.05995285;22.90935606;8.69725533;8.94261850;0.20788068
0.19590585;0.19165088;2.71565040;0.84733334;0.65275437;0.18983392;0.21599617;0.73325899;2.31234717;0.67761483;2.59878524;0.60516916;0.49200879;-0.52881232;0.04299204;20.54192047;7.98922584;-0.05985691;5.49658489;-0.33864494;0.51574081;0.07307959;0.24782593;0.01975280;0.07924869;-0.29970124;11.49760301;2.65759561;1.72353119;0.51235281;-0.55969752;-0.05311067;20.50227333;0.26269624;10.06740219;0.00000000;1.96122492;0.86816694;-0.79413253;-0.42163954;3.92894704;-0.88009452;1.35557838;0.65624739;19.67191596;3.83083725;4.06741609;-0.06201281;0.07036009;0.50005031;0.33063818;0.21660424;-1.04371526;-0.14450761;1.30678843;1.67313639;1.61200517;0.99437230;0.72149410;0.84027437;0.91352577;0.62731221;0.84784250;-0.05911629;5.54854604;0.58282233;3.17016416;30.65102833;1.46991323;9.45781051;63.20176770;-45.53364661;2.67837286;-1.26943946
-0.55042221;-0.00342037;5.52111644;0.07690181;0.75903332;0.22304293;0.14197349;0.44976083;3.06268430;-0.24465327;3.19220085;-0.00957218;1.00318637;1.58678473;-0.01724892;35.67908968;27.75870868;-0.01500641;18.42746239;0.36389865;0.49188282;0.47799873;0.51948934;0.79072330;0.04629872;1.22549416;252.61622827;0.32510059;0.27806362;1.23286727;0.82356391;-0.07311067;6.32398013;0.37631116;25.72625166;0.00000000;0.27744953;0.22104702;1.19032709;0.98274306;3.94830623;1.26067034;1.42040099;0.39566371;29.96090393;147.69537003;4.25927431;-0.05587784;0.20082411;0.64294663;-0.36416526;-0.14682634;0.92818241;0.67906833;0.41057191;2.38625538;4.51468441;0.93095422;0.65035885;0.22293972;0.52949650;0.88745880;-0.11464931;0.08137958;5.79592328;0.85902562;4.26472494;47.69946899;-0.21012798;30.48964081;23.00223458;-16.89859977;2.32217502;-0.46575063
-0.61261621;0.06382516;0.37822267;-0.45681081;0.62095845;0.58417205;0.78483118;0.82760345;3.97801507;-0.83155115;2.08179368;-0.22854192;1.86256336;1.29906429;-0.01122483;9.86428206;0.86520629;-0.01002303;140.36741516;1.24127528;0.16356615;0.57720070;0.61100373;0.65332446;0.50820455;2.00672863;0.11644104;-0.47555836;-0.91467120;0.22596912;0.93312459;-0.11977733;186.74850844;0.73692467;28.74931703;0.00000000;-0.45770695;0.51462871;0.38582427;1.63809652;8.31600581;0.64144084;1.49907388;0.92348309;-3.29049048;31.99270129;2.59383877;0.03001173;0.51852379;0.06606042;0.52302300;-0.35395534;1.54792167;0.07923497;0.18132975;0.82944616;5.79018060;0.51366574;0.78488644;0.23704188;-0.24034334;0.76117844;0.24465786;0.05658619;3.37569843;0.54845510;3.63718418;341.77936457;-1.08374941;2.49420427;27.79631003;18.20477919;6.12737829;0.47466535
-0.92358623;0.02827956;1.05735581;-0.10486550;0.92424245;0.05219931;1.20220586;0.73157735;1.65847792;-0.41233838;1.94501072;0.50415229;1.12727771;-0.44011608;0.20564264;18.46918995;17.44759437;0.04479425;31.17391045;1.26383589;0.57419482;1.05416970;0.42101158;0.59581805;1.42934124;-0.27861456;1.20323430;1.46748308;1.49831790;-0.27996930;-0.13421615;0.18355600;7.97193172;0.57520689;5.59619171;0.13894560;0.88730995;0.92546789;1.23761502;0.46600117;1.40329508;-1.30470904;0.47616318;0.60424681;5.68413450;0.46978375;2.48419934;0.00547185;0.48990436;0.62369231;1.06566525;0.78710628;-1.32541493;-0.46904819;0.22533536;0.22100716;5.08023178;0.24550671;0.20490930;1.15408283;0.63834135;0.73681200;0.07452132;0.46154487;1.52600287;0.00761032;4.92786019;1.50589143;1.33550993;0.11288590;32.07365130;92.78113762;3.83477987;2.50222887
0.88003990;0.61040730;4.32859482;0.41765774;0.85682729;0.97852498;0.94182252;0.84652940;3.94696453;0.34224461;3.24413526;0.60928196;0.58383127;-0.38169190;-0.07146579;28.88691092;35.40945949;-0.01500641;-9.56802818;0.10542478;0.02215100;0.30607937;0.41045776;0.27602094;0.46240832;0.07899075;0.84246971;0.15996119;0.48720698;0.46608019;0.43210626;0.41355600;0.84308958;0.51921799;16.40327297;0.50906723;0.13842066;0.09501626;-0.10106748;0.77156858;1.15000387;-0.98624815;1.21737752;0.39429682;-17.86437513;0.06054347;3.87042203;-0.05281036;0.41704406;0.38793353;0.94929293;1.67479537;-0.87469546;0.92938524;1.04111107;4.44319158;3.22762113;0.88313833;0.85597571;0.90014012;0.65996829;0.15531495;0.29023424;0.04005727;0.32895860;0.88726299;3.95364893;0.13303334;-0.61333787;33.55204367;10.17455520;9.94360051;0.65719562;0.26790723
-0.73700422;0.30423600;6.51637592;-0.24079488;0.02508052;0.28434952;0.51838310;0.62659314;4.10230599;-0.91539371;2.82836514;-0.70358545;1.31043466;1.15553095;-0.01122483;11.56790071;5.91806898;0.25243545;20.52805394;1.40782263;0.50821273;0.39210568;0.86284546;0.63422724;0.17328273;1.77265648;105.36021774;-0.52586373;0.28875007;0.94639577;0.54363141;-0.03977733;21.28790688;0.03270587;22.75804615;0.00000000;-0.65434098;0.39063555;0.63610942;1.20427937;5.97285883;0.67682538;1.58341693;0.37395661;8.07331134;-4.62517964;2.77102695;0.01774179;0.44688954;0.22790480;-0.54065193;-0.24755973;1.66060154;0.30236257;-0.43364799;7.02726549;1.67990433;0.04520078;0.77460110;0.21478474;-0.08766166;0.63700708;-0.03848059;-0.07564521;2.56536451;0.44419709;2.90205885;-43.39590392;-0.88214446;185.48475471;12.07360663;1.10240132;3.85710038;0.02780102
0.07151784;0.55465170;3.92338718;-0.48971663;0.44792541;0.02228794;0.79053208;0.56279245;4.69632638;-0.99923626;3.28278450;-0.06541002;1.33801929;-0.73576688;0.03094385;10.34394483;52.80622158;0.00160488;8.11212952;0.08589383;0.41119500;0.06665062;0.32965218;0.50577859;1.05445916;0.08198608;-7.35730256;0.08794759;-0.10936573;-0.53302769;-0.68794996;-0.07311067;4.02714296;0.41609398;26.20444289;0.66599840;0.26107514;0.79783985;-0.33035849;0.33174971;0.63409951;-1.41086267;-0.11305295;0.07926865;19.43225338;1.08940543;3.36224833;-0.04974287;0.60038541;0.03172311;1.48370873;0.95877475;-0.93103539;0.33540543;-0.54865395;3.61359816;1.72114837;0.61609537;0.26215670;0.26782618;-0.28185209;0.06381520;0.67000108;0.24666884;1.08783540;0.15393845;1.21128720;1.47160046;-0.27732963;58.90236055;0.07615164;18.70136496;1.27244786;0.48133497
2.18611400;0.89184371;1.32351791;1.14479009;0.73716398;0.85594414;0.59186610;0.79298188;6.09978452;1.01298505;2.10550714;1.73169440;1.21773163;0.05101593;-0.04736941;0.75953264;0.06700384;0.06472780;0.14591508;0.19104505;0.07288191;0.79651160;0.20712300;0.85788059;0.12137866;0.23254291;5.25409455;1.07323513;0.76276505;-0.37705758;0.15848209;0.01355600;3.77947451;0.44137188;13.79864359;0.98484462;0.96662490;0.88807058;0.20051555;0.20664769;2.05129171;-1.30470904;1.76552829;0.12373542;261.87198311;30.56571253;1.78922647;-0.04974287;0.16717881;0.31525467;1.95642096;2.31491405;-0.64933573;2.08400309;1.59889657;1.02840775;2.09295929;0.16098355;0.25718502;0.54841166;1.23478852;0.77412876;1.96903176;-0.08390967;3.98031917;0.67775127;3.02498258;10.66326898;0.26028356;2.23235141;21.51735199;-0.54314728;1.82609797;-0.03222553
-0.05287017;0.11610030;1.24216467;0.23343962;0.92472606;-0.11386742;0.39727926;0.29277809;0.68648879;-0.49618094;4.86750278;-0.37034011;1.49878980;1.21072414;0.25383541;-1.79520447;20.10315148;-0.02995658;1.79799657;0.03815933;0.91647847;0.08324100;0.93830706;0.15687480;0.76897308;0.87527004;2.71809555;0.01576019;0.44783196;0.81381953;0.86451704;-0.02644400;0.12186134;0.06300804;-7.40092488;0.00000000;-0.09783060;0.29998868;0.51266206;0.28622294;1.39366202;0.72990219;0.76663687;0.66816695;-0.16880745;-22.55926238;2.70992713;-0.00679809;0.54987312;0.61142097;0.30862940;1.12963929;0.25210321;0.81535271;0.20130682;5.19605539;1.28415454;0.55541429;0.70920903;0.43747370;0.74812315;0.03280843;0.64497541;-0.04258736;3.88393366;0.56306102;3.93113186;1.64469774;-0.47893457;0.64165671;54.67010997;-0.58036419;3.94155454;-0.06557362
0.00932384;0.59760023;2.37859259;-0.01061991;0.70176647;0.37395385;0.40472495;0.31960027;1.09414911;-1.33460648;0.73163573;-0.31837015;1.84136629;2.15473696;0.01287156;3.68477750;0.58170027;-0.01998980;10.75375473;1.75671073;0.51097163;0.92921815;0.97053438;0.97264923;0.45882814;2.12317132;2.20010363;1.44087037;1.85291173;0.98964533;1.23662249;-0.05977733;0.04166945;0.32576010;57.19169689;0.00000000;0.92860154;0.81954145;1.64807964;1.99459083;2.60924370;1.20759353;1.75740657;0.61602164;2.17861079;8.61776848;0.98922185;0.12663749;1.10455461;0.37436508;1.20987760;1.05245645;1.99864114;1.12915391;-0.45196330;1.05135628;1.69028333;0.13178260;0.77521768;0.56394268;0.25479208;0.61259665;0.67999643;0.04832173;2.97078197;0.99008850;1.19213451;9.98438219;1.46991323;0.30354567;1.82926484;62.30373700;0.92307547;1.68853562
-1.35894427;0.59858436;1.22688794;-0.31523968;0.83887745;-0.02923399;0.20477166;0.70254831;5.07189637;-0.99923626;1.41589679;-0.22617377;1.16993261;1.99804577;0.17552216;-0.25530984;11.58847869;-0.02497319;0.94790285;1.91169764;0.13676718;0.96706367;0.90286515;0.20489766;0.53368748;2.23070536;2.67460237;0.25963323;0.43096079;0.59958635;1.46526081;-0.01311067;3.10826711;0.57525895;14.60304106;0.00000000;0.36312245;0.92475073;1.73898949;1.88704080;7.08685457;1.27836261;2.41951605;1.36336896;34.41145597;4.42763071;1.97203312;0.09749639;0.46359858;0.20641916;0.10975299;0.10715091;1.99864114;0.28941960;-0.57411440;3.35631497;1.63698894;0.40990631;0.05673899;0.51162349;0.32931115;0.26354206;-0.46153092;0.04005727;0.87195194;0.95325339;2.39993136;181.30722804;0.05867861;17.05551278;1.86391248;41.24650673;4.73254868;1.08160048
0.25809985;0.97222016;1.79403261;0.69056142;0.22863956;-0.07764521;0.23274088;0.95082786;2.58110107;-0.24465327;2.03437036;0.51542910;0.77957605;0.37840610;0.25383541;15.59612311;7.08445924;-0.03493997;43.96759292;0.02628211;0.42223671;0.85803433;0.05616509;0.73668408;0.76608318;-0.26847225;16.41540179;-0.38833529;-0.51017673;0.61122178;1.12628543;-0.13311067;61.76080543;0.45676808;16.29665906;0.00000000;0.32469741;0.95483825;0.08358199;-0.35468448;2.45927119;0.18144177;0.52827369;0.49276452;48.62077462;3.12755090;3.12533050;-0.05894533;0.58134461;0.80877177;0.85785579;1.23916714;-0.53665586;0.84558753;0.61302748;2.14351753;4.98739975;0.86952975;0.44116826;0.63998856;-0.02195243;0.06659715;0.84659265;0.02352834;1.65955261;0.93168579;2.06111221;29.34145696;-0.54613622;1.29024567;3.35721746;-16.01744381;2.51348014;-0.46575063
-0.67481022;0.73943048;0.10298018;-0.32617437;0.96036832;0.44252438;0.17086006;0.69341242;1.57736097;-1.08307882;6.58892847;-0.74242629;0.80394543;1.58642705;0.01287156;12.75095927;41.47182493;-0.00670077;24.80392104;1.34565327;0.93025560;0.07095819;0.28185656;0.87640414;1.01934015;1.58756764;0.00327991;-0.13242417;0.15976574;0.32485580;0.64635159;0.02688933;101.57070238;0.22585789;32.34817476;0.00000000;0.06692615;0.24031105;1.21779252;1.24664896;1.74182237;0.92451718;0.86456238;0.88225263;1.75546042;0.06588751;4.17066300;0.04381541;0.59887124;0.80611686;0.38780500;-0.22867858;0.75916261;-0.21061903;-0.34609930;1.06692228;6.06822437;0.05506888;0.05379834;0.18219462;-0.26659741;0.84006908;0.40251155;0.01526388;0.64480104;0.28742312;1.97794597;22.92540401;-0.07572468;1.98774946;6.92250026;19.60635580;5.79737915;0.52468748
-0.48822820;0.34140727;6.05379069;-0.02337597;0.49581016;-0.07227852;0.38456325;0.47722539;6.67037117;-1.08307882;2.58439816;-0.57196986;1.17536325;0.10956927;-0.06544170;8.43559768;11.28896300;-0.01998980;32.09688947;-0.13754858;0.19997505;0.60633439;0.13287440;0.17533769;0.28386069;-0.01473904;9.35116517;-0.27531441;0.16022557;0.13672143;0.72554509;0.08688933;30.01215594;0.05365121;21.23573205;0.00000000;-0.17539833;0.17946559;-1.02568307;0.04042845;0.56198406;-0.31394183;-0.68642592;0.35388167;28.97533162;74.44200200;2.80607449;-0.06814778;0.32403104;0.71446097;0.21998787;0.06890558;-0.98737533;-0.55637030;-0.64867954;4.50801337;3.72287830;0.54263754;0.08982390;0.94182919;0.34985761;0.29660900;-0.24427238;-0.08390967;3.73063522;0.08389293;1.80751567;1.08041456;-0.47893457;2.83365453;5.81318526;-14.71897612;4.15966545;-0.41572850
0.25809985;0.74091158;3.43345655;1.79084306;0.31590037;0.92623368;0.55872117;-0.03761738;5.91303457;2.52215103;2.88724725;2.12922004;1.16100412;1.75799696;-0.11965856;31.54578233;6.87149306;-0.07812934;4.65074315;-0.75539326;0.78388104;0.33714646;0.76717620;0.41400811;0.54771782;1.85819556;-0.88312877;1.04693828;-0.21446296;0.65833007;0.45545941;0.18022267;4.81223839;0.28207429;15.65365848;0.00000000;0.87087984;0.21865561;0.03110581;1.99214445;2.78526139;-0.27855729;4.84959476;0.50988216;-22.45052626;8.03628872;4.90487670;-0.06354655;1.04607130;-0.28450893;-0.66964318;-0.04482697;1.94230121;2.02509713;1.88399210;6.15555684;2.59007980;0.24027424;0.22526289;0.82791726;1.28712520;0.85117651;0.92673619;-0.18308323;1.56869182;0.30289454;1.94172064;18.46527826;-1.08374941;64.30810503;21.93477718;-89.47631590;1.78963878;-2.43328760
-0.36384019;0.91810507;2.04547925;0.08043035;0.35152805;0.58284764;0.38413302;0.51009195;8.18338694;-0.74770860;2.30326906;0.23205307;0.52117640;0.50423349;0.05504023;17.69652745;7.25724940;0.00824940;4.65963283;0.31136625;0.79037264;0.62273217;0.26705764;0.54309565;0.30007704;0.51008969;2.15589812;-0.25382142;0.21111573;0.76591371;0.76181844;0.02022267;1.86077531;0.06012928;30.34048217;0.00000000;-0.37609920;0.84244207;0.67111823;-0.03645069;5.11121236;0.58836402;-0.02320274;0.61777040;233.58628702;15.37669479;1.57131840;0.01314056;0.14611145;1.02213275;0.59439929;0.60551639;-0.48031593;0.27633729;-0.28003755;1.52908598;1.53240387;0.96966701;0.57628965;0.43208953;0.05081290;0.62739335;-0.24458827;-0.04258736;6.04490177;0.57255272;2.47436058;-14.03161649;-0.41173293;4.99905248;4.50057178;8.51344738;0.86966898;0.20121106
-0.42603420;0.21096908;3.07881872;0.58893497;0.11461294;1.05248024;0.30088077;0.03908431;1.53731143;0.76145738;0.66516525;0.79146455;0.74342001;-0.28116680;0.03094385;0.91421167;1.04913130;-0.04989014;11.25022390;0.07055979;0.22601825;0.70949061;0.67324859;0.08494130;0.30285856;-0.34933888;5.01761587;-0.32214268;-0.02055941;0.65202146;0.07052070;-0.08644400;0.48098637;0.66480703;35.78789588;0.00000000;-0.34587540;0.43714198;0.21844728;0.21008822;0.87855970;-0.27855729;1.62138803;0.59810965;11.56721833;3.47977041;1.25147649;-0.04667539;0.78207606;0.75021603;-0.88400580;-0.04899665;-0.42397599;0.40861358;1.45488591;3.08866189;1.30942490;0.28360442;0.03257465;0.34746520;0.74737791;0.44513711;0.00359826;-0.00952951;-1.08383101;0.87281363;3.45795959;1.44229702;-1.01654776;25.24406053;66.63563679;-53.16925906;0.31196754;-1.46619315
1.25320393;0.27924533;4.82623788;0.93375812;0.40170442;0.07634447;0.83550075;0.11283046;2.77051342;0.00687439;5.20791736;0.96964117;1.29020212;0.51496943;0.00684746;82.07221433;-0.70953327;-0.00337851;1.02582203;0.29625449;0.15498378;0.82900621;0.74060014;0.47912432;0.51291411;-0.37571539;72.49421597;0.77695330;-0.04866776;0.66052886;1.24741790;-0.10644400;0.35310537;0.98875913;3.39167427;0.00000000;0.06381118;0.84573344;0.32029931;0.64415474;2.25328169;0.85374809;1.68743425;0.23010553;2.53097379;46.78268290;3.48501878;-0.06814778;0.37639596;0.87026491;0.84532036;1.01469331;-0.36763606;1.47328238;0.30178724;0.65077082;1.15692840;0.23313907;0.65122409;0.23565260;0.04636848;0.23128316;0.99723936;-0.02605844;4.34564149;0.23927375;1.91220570;23.99674027;-0.14292633;0.24456345;7.87628425;-24.86831449;2.77797139;-0.69918722
-1.04797424;0.29001879;3.87265929;0.09816309;0.64403414;0.83786095;0.19728657;0.62400623;3.47822547;0.00687439;3.05178165;0.27174191;1.08735222;0.21051201;-0.01122483;36.99740470;22.79640090;-0.04324562;84.68867804;0.42292720;0.38867248;0.90347891;0.72153643;0.39367425;0.94457813;0.66102876;3.73965752;1.33790747;1.14656229;0.21622791;-0.41748040;-0.07311067;-0.61407603;0.44327595;-0.76611561;0.00000000;0.89996493;0.24724011;-0.12854785;0.49352501;5.04921915;-0.63240272;1.80792417;0.80715086;18.60655662;134.91295756;6.36171338;-0.06508030;0.59611663;0.61436810;-0.48027169;-1.08795516;-0.19861626;-0.17629810;0.36358055;3.65545302;5.66786258;0.73899830;0.08269195;0.54906409;0.21348591;0.85135381;0.73488435;0.02352834;5.49134175;0.14310365;3.26905837;12.44639459;0.99950169;51.31649842;64.93500105;-33.38466751;0.91535370;-0.92595419
-0.11506417;0.29790366;3.77031367;0.46462984;0.35827269;0.72398610;-0.01821686;0.71654751;1.08368939;0.42608717;2.74325214;1.30704832;1.08949527;0.62607048;-0.03532121;2.25470480;0.19080298;-0.02497319;2.48754407;-0.27408534;0.34839129;0.47263127;0.52870250;0.23238153;0.71987857;0.90265555;59.83398621;1.13333760;0.70822475;0.06858433;0.82205950;-0.06644400;46.97970064;0.81897850;27.45218446;0.00000000;0.36325573;0.17806547;-0.34962933;0.67365426;7.22762205;-0.10163457;1.58848589;0.75918110;4.23429747;1.14413215;0.95326567;-0.05741158;0.58673840;0.02038450;0.31863777;0.15031096;0.02674347;0.06401649;0.99308839;4.12160010;1.03135170;0.29411408;0.86041421;0.05704263;0.35917968;0.21818281;0.63015913;-0.01779397;3.86762427;0.72097390;0.63527447;223.13944435;-0.00852303;47.71745308;0.54704013;-40.20486624;3.76717308;-1.09269461
1.93733798;0.66610255;3.87416448;0.45162035;0.14993201;0.16121149;0.55583788;0.03086823;1.27997507;0.00687439;1.44156487;0.77108503;0.70183599;0.99151518;-0.04134531;33.91397503;1.31903412;-0.00836190;0.08601015;0.13586174;0.89351810;0.29302321;0.60641652;0.21567387;0.13403235;0.59393315;5.19158754;1.45926941;0.74187085;0.13216579;0.57832322;-0.09977733;56.35251864;0.84001295;29.77430998;0.00000000;0.70991658;0.18648593;-0.14298165;0.53916567;3.78571796;-0.15471139;2.04911927;0.29734015;0.14971634;2.28999362;4.25216067;-0.06201281;0.72933699;0.58080310;2.23587657;2.20546808;0.59014281;2.44515266;0.76949000;2.92516729;1.91726920;0.63428380;0.81091633;0.39241761;0.42003803;0.41963542;1.87387035;0.00699942;2.48539270;0.42562644;4.01864082;6.53771124;0.86509839;40.19499240;34.20762432;-10.17586272;3.69117210;-0.29234059
1.12881592;0.88793686;3.91626107;0.02147649;0.11367692;0.01760990;0.41021338;0.49074495;1.74037063;-0.66386604;3.19892783;0.22485276;1.15485302;0.02663557;-0.18592362;0.42612616;-3.29238810;0.03981086;3.81668638;0.69865073;0.97814275;0.23117175;0.54349582;0.54045902;0.26438233;1.05396787;19.02314401;1.69189984;1.16372709;-0.05670253;-0.21635576;0.16022267;4.02636551;0.81247152;27.13298638;0.65705878;1.31096049;0.76197607;-0.33058286;0.59585368;2.90256534;-1.09240178;0.97848610;0.56171030;5.53620988;3.29601734;1.28881254;-0.05434410;0.37167510;0.78048876;1.14318101;1.33927710;0.53380287;1.47958152;0.31354165;0.98769725;1.94767176;0.53174975;0.86042276;0.46878027;0.66274552;0.44937204;0.86790046;-0.02605844;0.95079343;0.93761469;0.79603738;10.54979387;1.33550993;-5.02801656;1.26107753;25.55893218;3.36439777;0.71143675
-1.23455626;0.22570455;6.28947860;0.79749425;0.79856029;0.33151007;0.17359000;-0.05586768;1.95867979;0.00687439;4.26486967;0.72815047;0.41007793;0.90486429;-0.14977905;0.69618244;-24.61847764;-0.03493997;9.48254098;0.05367351;0.26956848;0.93023141;0.66511670;0.39403640;0.13529261;-0.27819872;103.84198967;-0.62365461;-0.35873003;0.45328740;0.94749844;0.08688933;5.89613399;0.76658978;43.73948659;0.00000000;-0.82262885;0.97012722;-0.00757878;0.10597503;2.05355621;0.62374856;0.70549788;0.63492262;2.08284372;2.45240482;1.38297988;-0.06661404;0.20546899;0.46753943;-1.23081766;-1.41353275;-0.76201559;-1.05055168;0.08811897;2.59006810;2.38138740;0.70495166;0.22694368;0.69178088;0.18370168;0.91654090;-0.11073173;-0.01779397;4.52111602;0.88123130;2.70282171;14.13642512;-1.28535435;34.00071820;36.33051116;-44.92416901;4.60304447;-1.23275656
